"party","year","support"
1,1971,0.51520695175
3,1971,0.4783901212
8,1971,0.006402927052
9,1971,0
16,1971,0
1,1975,0
3,1975,0.55579584775
8,1975,0.44420415225
9,1975,0
16,1975,0
1,1979,0
4,1979,0.81763953984
9,1979,0
16,1979,0
8,1979,0.18236046016
1,1983,0
4,1983,0.88306451613
8,1983,0.11693548387
9,1983,0
16,1983,0
1,1987,0
4,1987,0.83670520231
8,1987,0.16329479769
9,1987,0
16,1987,0
1,1991,0
3,1991,0.55233096635
4,1991,0.42235257796
8,1991,0.025316455696
9,1991,0
16,1991,0
1,1995,0
3,1995,0.85704874835
8,1995,0.14295125165
9,1995,0
16,1995,0
1,1999,0
3,1999,0.85515021459
8,1999,0.14484978541
9,1999,0
16,1999,0
1,2003,0
3,2003,0.69284561592
8,2003,0.30715438408
9,2003,0
16,2003,0
1,2007,0
3,2007,0.61190878378
4,2007,0.30574324324
8,2007,0.082347972973
9,2007,0
16,2007,0
1,2011,0
3,2011,0.28941355674
8,2011,0.13404417365
9,2011,0
16,2011,0
32,2011,0.57654226961
